"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"718","season",0.333085492181168,166501.801053308,0.00882204915512262,259.348599771507,0.00634044374150309,166501.801053308,0.00882204915512262,259.348599771507,0.00634044374150309,TRUE,0.7644434,0.635571029094379,0.721680139428894,0.546565576179085,0.103929824846565,0.665248446295977,1.0670364201598,0.665248446295977,0.00952280147751907,0,8673.75073960182,0.00593563,1437232.53871745,1e-04,"5_1002_1",5,1002,1,1002,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"719","holiday",0.688844199772814,240018.046398543,0.0127172858794874,10909.9111999338,0.266720846956253,240018.046398543,0.0127172858794874,10909.9111999338,0.266720846956253,TRUE,0.7644434,0.635571029094379,0.721680139428894,0.546565576179085,0.103929824846565,0.665248446295977,1.0670364201598,0.665248446295977,0.00952280147751907,0,8673.75073960182,0.00593563,1437232.53871745,1e-04,"5_1002_1",5,1002,1,1002,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"720","fb_paid_spend",23719.6392711363,3054474.47265016,0.161840435180396,4757.7483997666,0.116315399780542,3054474.47265016,0.161840435180396,4757.7483997666,0.116315399780542,TRUE,0.7644434,0.635571029094379,0.721680139428894,0.546565576179085,0.103929824846565,0.665248446295977,1.0670364201598,0.665248446295977,0.00952280147751907,0,8673.75073960182,0.00593563,1437232.53871745,1e-04,"5_1002_1",5,1002,1,1002,2,1093688.54,1703.56470404984,2094.17054650575,390.60584245591,4226.43261922853,0.336782364327564,0.33275642830407,2.48093460094655,2.79281930909705,0.358061116500699,2,FALSE,2.55327454678058,0.0604652759585736,1.8001993537034,3.31065691927338,0.140805155038169
"721","google_paid_spend",49640.3657455634,5687986.41729685,0.301376294127875,8859.79192725366,0.216600407041591,5687986.41729685,0.301376294127875,8859.79192725366,0.216600407041591,TRUE,0.7644434,0.635571029094379,0.721680139428894,0.546565576179085,0.103929824846565,0.665248446295977,1.0670364201598,0.665248446295977,0.00952280147751907,0,8673.75073960182,0.00593563,1437232.53871745,1e-04,"5_1002_1",5,1002,1,1002,2,2017462.48,3142.46492211838,3644.85524039655,502.390318278171,8481.23482090245,0.621242482760724,0.61965292603005,2.69891153317477,2.81937655529378,0.354688343464571,2,FALSE,2.56000042784338,0.061006943724376,1.80018640675708,3.32417514640856,0.19657488440352
"722","pinterest_paid_spend",1044.40956047573,187751.074582479,0.00994793568847598,292.447156670529,0.00714962311678438,187751.074582479,0.00994793568847598,292.447156670529,0.00714962311678438,TRUE,0.7644434,0.635571029094379,0.721680139428894,0.546565576179085,0.103929824846565,0.665248446295977,1.0670364201598,0.665248446295977,0.00952280147751907,0,8673.75073960182,0.00593563,1437232.53871745,1e-04,"5_1002_1",5,1002,1,1002,2,74516.54,116.06937694704,126.02401766406,9.95464071701913,404.882769319406,0.0229460724921828,0.0204537237248905,3.48828243908075,2.519589269476,0.396890085266941,2,FALSE,2.22680632376586,0.109671502506187,0.862305238883555,3.60196280368804,0.515079353902908
"723","mountain_paid_spend",6361.01592382295,249098.224059878,0.0131983964329997,1112.04564312446,0.0271868166800447,249098.224059878,0.0131983964329997,1112.04564312446,0.0271868166800447,TRUE,0.7644434,0.635571029094379,0.721680139428894,0.546565576179085,0.103929824846565,0.665248446295977,1.0670364201598,0.665248446295977,0.00952280147751907,0,8673.75073960182,0.00593563,1437232.53871745,1e-04,"5_1002_1",5,1002,1,1002,2,61796.25,96.2558411214953,96.2558411214953,0,258.959854535981,0.019029080419529,0.0271369219409894,2.69032872726258,4.03096019677372,0.248079849758967,2,FALSE,3.55239078468658,0.0473013694258069,2.9615697665411,4.14318533313473,0.000567203414709981
"724","fb_organic_total_impressions",2993.39653332752,515642.081543274,0.0273211446425621,803.180812372701,0.0196358212829778,515642.081543274,0.0273211446425621,803.180812372701,0.0196358212829778,TRUE,0.7644434,0.635571029094379,0.721680139428894,0.546565576179085,0.103929824846565,0.665248446295977,1.0670364201598,0.665248446295977,0.00952280147751907,0,8673.75073960182,0.00593563,1437232.53871745,1e-04,"5_1002_1",5,1002,1,1002,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.0594753092734468
"725","instagram_organic_total_impressions",763.212277166498,95454.4898479104,0.00505762818292763,148.68300599363,0.00363493859481306,95454.4898479104,0.00505762818292763,148.68300599363,0.00363493859481306,TRUE,0.7644434,0.635571029094379,0.721680139428894,0.546565576179085,0.103929824846565,0.665248446295977,1.0670364201598,0.665248446295977,0.00952280147751907,0,8673.75073960182,0.00593563,1437232.53871745,1e-04,"5_1002_1",5,1002,1,1002,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.0971374795778584
"726","google_organic_total_impressions",10665.1024085652,566275.252999372,0.0300039284000929,1128.03835258839,0.0275777996069609,566275.252999372,0.0300039284000929,1128.03835258839,0.0275777996069609,TRUE,0.7644434,0.635571029094379,0.721680139428894,0.546565576179085,0.103929824846565,0.665248446295977,1.0670364201598,0.665248446295977,0.00952280147751907,0,8673.75073960182,0.00593563,1437232.53871745,1e-04,"5_1002_1",5,1002,1,1002,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.0477370552099712
"727","(Intercept)",13867.8135707067,8903136.31239371,0.473268220519353,13867.8135707067,0.340125719776099,8903136.31239371,0.473268220519353,13867.8135707067,0.340125719776099,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"728","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"729","season",0.340688454944469,170302.347829276,0.00905284231077435,265.268454562735,0.00650604535329398,170302.347829276,0.00905284231077435,265.268454562735,0.00650604535329398,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"730","holiday",0.697220523556925,242936.658286873,0.012913898645615,11042.5753766761,0.270833169123888,242936.658286873,0.012913898645615,11042.5753766761,0.270833169123888,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"731","fb_paid_spend",24117.3824944966,2797096.27414267,0.148686567276526,4356.84777903842,0.106857218641195,2797096.27414267,0.148686567276526,4356.84777903842,0.106857218641195,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,1093688.54,1703.56470404984,2088.46930146709,384.90459741725,3605.9241669576,0.336782364327564,0.338132594908275,2.11669340083492,2.55748887534532,0.391008543435004,2,FALSE,2.55327454678058,0.0604652759585736,1.8001993537034,3.31065691927338,0.0935419523241448
"732","google_paid_spend",43391.0033688348,5169571.72000461,0.274801364702003,8052.29239876108,0.197492685780073,5169571.72000461,0.274801364702003,8052.29239876108,0.197492685780073,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,2017462.48,3142.46492211838,3763.1671283898,620.702206271425,7399.68096202946,0.621242482760724,0.624934049073934,2.35473780787384,2.56241281870313,0.390257179756895,2,FALSE,2.56000042784338,0.061006943724376,1.80018640675708,3.32417514640856,0.194170596640866
"733","pinterest_paid_spend",625.4817236943,107208.600065005,0.0056989381715413,166.991588886301,0.00409568055388943,107208.600065005,0.0056989381715413,166.991588886301,0.00409568055388943,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,74516.54,116.06937694704,126.011360300193,9.94198335315215,218.717625202285,0.0229460724921828,0.0129601267112534,1.88436977052164,1.43872219597159,0.695061216682406,2,FALSE,2.22680632376586,0.109671502506187,0.862305238883555,3.60196280368804,0.393165655426233
"734","mountain_paid_spend",6622.0935629997,198311.051292394,0.0105417141849016,901.41386951088,0.0221083186343932,198311.051292394,0.0105417141849016,901.41386951088,0.0221083186343932,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,61796.25,96.2558411214953,96.2558411214953,0,17.4792219418416,0.019029080419529,0.0239732293065379,0.181591285663164,3.2091114152136,0.311612739669694,2,FALSE,3.55239078468658,0.0473013694258069,2.9615697665411,4.14318533313473,7.28095887315001e-06
"735","fb_organic_total_impressions",3027.75640052936,631117.255586892,0.0335485979333906,983.048684714786,0.0241105160347583,631117.255586892,0.0335485979333906,983.048684714786,0.0241105160347583,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.245019976957842
"736","instagram_organic_total_impressions",898.091067778597,100419.345639519,0.0053380385685407,156.41642622978,0.00383631127466172,100419.345639519,0.0053380385685407,156.41642622978,0.00383631127466172,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.0420669240459753
"737","google_organic_total_impressions",10602.6814342905,491931.174164343,0.0261498176873537,979.94257801662,0.0240343348277477,491931.174164343,0.0261498176873537,979.94257801662,0.0240343348277477,TRUE,0.7662896,0.63775190557097,0.729851706832558,0.548209999947515,0.103515268873419,0.64966462174243,1.06242148226428,0.64966462174243,0.0118158582346983,0,8185.39921833099,0.00559581,1437232.53871745,1e-04,"5_1290_1",5,1290,1,1290,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.0272500794889858
"738","(Intercept)",16469.6861696532,10573538.5209173,0.565154427236785,16469.6861696532,0.394240625846793,10573538.5209173,0.565154427236785,16469.6861696532,0.394240625846793,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"739","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"740","season",0.429797189400109,214845.761231308,0.0114834814185173,334.650718428828,0.00801065104182482,214845.761231308,0.0114834814185173,334.650718428828,0.00801065104182482,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"741","holiday",0.785052016293209,273540.303212363,0.0146206979888836,12433.6501460165,0.297628622952009,273540.303212363,0.0146206979888836,12433.6501460165,0.297628622952009,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"742","fb_paid_spend",24686.6694817184,2292516.16381216,0.1225347273221,3570.8974514208,0.0854778185559379,2292516.16381216,0.1225347273221,3570.8974514208,0.0854778185559379,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,1093688.54,1703.56470404984,2018.78336528383,315.218661233986,2171.42368855973,0.336782364327564,0.381742313283352,1.2746352888139,2.09613256422359,0.477069063792919,1,FALSE,2.05516039541184,0.0158850612927598,1.84727458677465,2.26308580677191,0.0145237428100557
"743","google_paid_spend",47730.5401382419,3582349.66823261,0.191476180930983,5579.98390690438,0.133570022222187,3582349.66823261,0.191476180930983,5579.98390690438,0.133570022222187,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,2017462.48,3142.46492211838,3717.10958609338,574.644663975003,4218.84671397558,0.621242482760724,0.596521180931145,1.34252786221448,1.7756710242426,0.563167380864675,1,FALSE,1.92155276728495,0.0255427581441188,1.58745591448032,2.25606935136028,0.075596469933232
"744","pinterest_paid_spend",0,0,0,0,0,0,0,0,0,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,74516.54,116.06937694704,126.013343724655,9.94396677761496,0,0.0229460724921828,0,0,0,Inf,1,FALSE,0.386010424202346,0.0822774401237954,0,1.46049632191317,0
"745","mountain_paid_spend",3351.11981219968,130536.461702304,0.00697715898050007,615.738026897658,0.0147391360455361,130536.461702304,0.00697715898050007,615.738026897658,0.0147391360455361,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,61796.25,96.2558411214953,96.2558411214953,0,10.774872494914,0.019029080419529,0.0217365057855026,0.111939933923738,2.11236865832965,0.473402214171625,1,FALSE,2.6243215606946,0.0528649946683508,1.93241026445892,3.31621719620899,3.3340516345595e-06
"746","fb_organic_total_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"747","instagram_organic_total_impressions",4328.57954109647,1149582.31799518,0.0614450437006339,1790.62666354389,0.0428628553830158,1149582.31799518,0.0614450437006339,1790.62666354389,0.0428628553830158,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.419599740343527
"748","google_organic_total_impressions",5605.34903122913,492204.650972985,0.0263082824215961,980.487352535827,0.0234702679526971,492204.650972985,0.0263082824215961,980.487352535827,0.0234702679526971,TRUE,0.7699529,0.657158307332661,0.719311729783115,0.556488485144171,0.100581327058816,0.624877003225091,1.05268709798908,0.624877003225091,0.0703383804501606,0,3682.32452774033,0.00246234,1437232.53871745,1e-04,"5_1339_1",5,1339,1,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0738336137075717
"749","(Intercept)",16490.6619121847,10587004.9476226,0.562824153754101,16490.6619121847,0.402278197920321,10587004.9476226,0.562824153754101,16490.6619121847,0.402278197920321,TRUE,0.7704149,0.643054447344621,0.708131384725534,0.551634288264672,0.102629339449256,0.637200501294386,1.05843220747961,0.637200501294386,0.0137806557112995,0,7379.22113463223,0.00503483,1437232.53871745,1e-04,"5_1395_1",5,1395,1,1395,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"750","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7704149,0.643054447344621,0.708131384725534,0.551634288264672,0.102629339449256,0.637200501294386,1.05843220747961,0.637200501294386,0.0137806557112995,0,7379.22113463223,0.00503483,1437232.53871745,1e-04,"5_1395_1",5,1395,1,1395,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"751","season",0.354577827565228,177245.326767545,0.00942267917492703,276.083063500849,0.00673485381319842,177245.326767545,0.00942267917492703,276.083063500849,0.00673485381319842,TRUE,0.7704149,0.643054447344621,0.708131384725534,0.551634288264672,0.102629339449256,0.637200501294386,1.05843220747961,0.637200501294386,0.0137806557112995,0,7379.22113463223,0.00503483,1437232.53871745,1e-04,"5_1395_1",5,1395,1,1395,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"752","holiday",0.711835251611537,248028.954160847,0.0131856636435635,11274.0433709476,0.2750224263096,248028.954160847,0.0131856636435635,11274.0433709476,0.2750224263096,TRUE,0.7704149,0.643054447344621,0.708131384725534,0.551634288264672,0.102629339449256,0.637200501294386,1.05843220747961,0.637200501294386,0.0137806557112995,0,7379.22113463223,0.00503483,1437232.53871745,1e-04,"5_1395_1",5,1395,1,1395,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"753","fb_paid_spend",25743.9975771827,2196003.01056527,0.11674345503545,3420.56543701756,0.0834423085743599,2196003.01056527,0.11674345503545,3420.56543701756,0.0834423085743599,TRUE,0.7704149,0.643054447344621,0.708131384725534,0.551634288264672,0.102629339449256,0.637200501294386,1.05843220747961,0.637200501294386,0.0137806557112995,0,7379.22113463223,0.00503483,1437232.53871745,1e-04,"5_1395_1",5,1395,1,1395,4,1093688.54,1703.56470404984,2123.19910606557,419.634402015727,2071.84759586981,0.336782364327564,0.335637749016231,1.21618368292349,2.00788700827502,0.498035993000972,2,FALSE,2.55327454678058,0.0604652759585736,1.8001993537034,3.31065691927338,0.0348291339368797
